t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.2799999999999105,3.096228130570413,-9.508594605064642,5,1,0,0,0,-1.9017189210129286,-0.6192456261140826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28999999999991,3.077204761584211,-9.514768040014609,5,1,0,0,0,-1.902953608002922,-0.6154409523168421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29999999999991,3.0581690837830644,-9.520903415905103,5,1,0,0,0,-1.9041806831810206,-0.6116338167566129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.30999999999991,3.0391211733096606,-9.527000708194626,5,1,0,0,0,-1.9054001416389252,-0.6078242346619321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31999999999991,3.020061106355616,-9.53305989249402,5,1,0,0,0,-1.906611978498804,-0.6040122212711232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3299999999999095,3.000988959161175,-9.539080944566553,5,1,0,0,0,-1.9078161889133107,-0.600197791832235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.339999999999909,2.981904808014896,-9.545063840328028,5,1,0,0,0,-1.9090127680656057,-0.5963809616029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.349999999999909,2.962808729253361,-9.551008555846868,5,1,0,0,0,-1.9102017111693737,-0.5925617458506722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.359999999999909,2.9437007992608595,-9.556915067344221,5,1,0,0,0,-1.911383013468844,-0.5887401598521719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.369999999999909,2.9245810944690858,-9.562783351194046,5,1,0,0,0,-1.912556670238809,-0.5849162188938172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.379999999999908,2.905449691356836,-9.568613383923214,5,1,0,0,0,-1.913722676784643,-0.5810899382713672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.389999999999908,2.886306666449692,-9.574405142211607,5,1,0,0,0,-1.9148810284423214,-0.5772613332899384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.399999999999908,2.8671520963197317,-9.580158602892197,5,1,0,0,0,-1.9160317205784394,-0.5734304192639463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.409999999999908,2.847986057585208,-9.585873742951149,5,1,0,0,0,-1.9171747485902297,-0.5695972115170416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.419999999999908,2.828808626910252,-9.59155053952791,5,1,0,0,0,-1.918310107905582,-0.5657617253820504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.429999999999907,2.8096198810045614,-9.597188969915301,5,1,0,0,0,-1.9194377939830602,-0.5619239762009123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.439999999999907,2.7904198966230913,-9.60278901155961,5,1,0,0,0,-1.9205578023119219,-0.5580839793246183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.449999999999907,2.771208750565755,-9.608350642060675,5,1,0,0,0,-1.921670128412135,-0.554241750113151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.459999999999907,2.751986519677112,-9.613873839171983,5,1,0,0,0,-1.9227747678343967,-0.5503973039354224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4699999999999065,2.732753280846059,-9.619358580800753,5,1,0,0,0,-1.9238717161601508,-0.5465506561692118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.479999999999906,2.7135091110055285,-9.624804845008027,5,1,0,0,0,-1.9249609690016054,-0.5427018222011057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.489999999999906,2.6942540871321703,-9.630212610008753,5,1,0,0,0,-1.9260425220017505,-0.538850817426434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.499999999999906,2.6749882862460557,-9.63558185417188,5,1,0,0,0,-1.927116370834376,-0.5349976572492111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.509999999999906,2.6557117854103622,-9.640912556020437,5,1,0,0,0,-1.9281825112040873,-0.5311423570820725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.519999999999905,2.636424661731069,-9.646204694231624,5,1,0,0,0,-1.9292409388463247,-0.5272849323462138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.529999999999905,2.6171269923566456,-9.651458247636896,5,1,0,0,0,-1.9302916495273792,-0.5234253984713291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.539999999999905,2.5978188544777403,-9.656673195222046,5,1,0,0,0,-1.9313346390444093,-0.5195637708955481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.549999999999905,2.5785003253268806,-9.66184951612729,5,1,0,0,0,-1.9323699032254582,-0.5157000650653761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.559999999999905,2.559171482178158,-9.666987189647354,5,1,0,0,0,-1.933397437929471,-0.5118342964356316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.569999999999904,2.539832402346919,-9.672086195231548,5,1,0,0,0,-1.9344172390463097,-0.5079664804693838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.579999999999904,2.520483163189459,-9.677146512483857,5,1,0,0,0,-1.9354293024967713,-0.5040966326378917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.589999999999904,2.501123842102704,-9.682168121163018,5,1,0,0,0,-1.9364336242326037,-0.5002247684205409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.599999999999904,2.481754516523916,-9.687151001182604,5,1,0,0,0,-1.937430200236521,-0.4963509033047832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6099999999999035,2.462375263930371,-9.692095132611103,5,1,0,0,0,-1.9384190265222205,-0.49247505278607423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.619999999999903,2.4429861618390536,-9.697000495671993,5,1,0,0,0,-1.9394000991343987,-0.4885972323678107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.629999999999903,2.423587287806348,-9.70186707074383,5,1,0,0,0,-1.940373414148766,-0.4847174575612696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.639999999999903,2.4041787194277204,-9.70669483836032,5,1,0,0,0,-1.941338967672064,-0.4808357438855441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.649999999999903,2.3847605343374214,-9.711483779210399,5,1,0,0,0,-1.9422967558420798,-0.47695210686748424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.659999999999902,2.365332810208164,-9.716233874138311,5,1,0,0,0,-1.943246774827662,-0.4730665620416328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.669999999999902,2.3458956247508196,-9.720945104143679,5,1,0,0,0,-1.9441890208287358,-0.46917912495016395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.679999999999902,2.3264490557141064,-9.725617450381591,5,1,0,0,0,-1.9451234900763184,-0.4652898111428213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.689999999999902,2.30699318088427,-9.730250894162673,5,1,0,0,0,-1.9460501788325344,-0.461398636176854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.699999999999902,2.287528078084786,-9.73484541695315,5,1,0,0,0,-1.9469690833906297,-0.45750561561695724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.709999999999901,2.26805382517604,-9.739401000374938,5,1,0,0,0,-1.9478802000749875,-0.45361076503520803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.719999999999901,2.2485705000550174,-9.743917626205711,5,1,0,0,0,-1.948783525241142,-0.4497141000110035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.729999999999901,2.2290781806549944,-9.74839527637897,5,1,0,0,0,-1.949679055275794,-0.4458156361309989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.739999999999901,2.209576944945219,-9.752833932984123,5,1,0,0,0,-1.9505667865968246,-0.4419153889890438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7499999999999005,2.1900668709306097,-9.757233578266547,5,1,0,0,0,-1.9514467156533095,-0.43801337418612196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7599999999999,2.170548036651437,-9.76159419462767,5,1,0,0,0,-1.9523188389255337,-0.4341096073302874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7699999999999,2.1510205201830117,-9.765915764625026,5,1,0,0,0,-1.9531831529250052,-0.43020410403660236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7799999999999,2.131484399635376,-9.770198270972346,5,1,0,0,0,-1.9540396541944691,-0.4262968799270752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7899999999999,2.1119397531529813,-9.77444169653961,5,1,0,0,0,-1.954888339307922,-0.4223879506305963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7999999999998995,2.09238665891439,-9.778646024353119,5,1,0,0,0,-1.9557292048706238,-0.41847733178287805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.809999999999899,2.072825195131953,-9.78281123759557,5,1,0,0,0,-1.9565622475191142,-0.41456503902639064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.819999999999899,2.0532554400514993,-9.786937319606114,5,1,0,0,0,-1.957387463921223,-0.41065108801029987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.829999999999899,2.033677471952025,-9.79102425388043,5,1,0,0,0,-1.9582048507760859,-0.406735494390405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.839999999999899,2.0140913691453726,-9.795072024070784,5,1,0,0,0,-1.9590144048141567,-0.4028182738290745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.849999999999898,1.9944972099759286,-9.799080613986103,5,1,0,0,0,-1.9598161227972204,-0.39889944199518573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.859999999999898,1.9748950728203043,-9.803050007592029,5,1,0,0,0,-1.9606100015184058,-0.39497901456406087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.869999999999898,1.9552850360870222,-9.806980189010998,5,1,0,0,0,-1.9613960378021995,-0.39105700721740444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.879999999999898,1.9356671782162047,-9.810871142522284,5,1,0,0,0,-1.962174228504457,-0.38713343564324093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8899999999998975,1.916041577679253,-9.814722852562083,5,1,0,0,0,-1.9629445705124167,-0.3832083155358506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.899999999999897,1.8964083129785454,-9.818535303723557,5,1,0,0,0,-1.9637070607447116,-0.37928166259570906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.909999999999897,1.8767674626471142,-9.82230848075691,5,1,0,0,0,-1.9644616961513819,-0.37535349252942285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.919999999999897,1.857119105248335,-9.826042368569434,5,1,0,0,0,-1.9652084737138868,-0.371423821049667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.929999999999897,1.837463319375613,-9.829736952225586,5,1,0,0,0,-1.9659473904451172,-0.3674926638751226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9399999999998965,1.8178001836520612,-9.833392216947036,5,1,0,0,0,-1.9666784433894071,-0.36356003673041226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.949999999999896,1.7981297767301987,-9.837008148112728,5,1,0,0,0,-1.9674016296225456,-0.35962595534603975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.959999999999896,1.778452177291627,-9.840584731258945,5,1,0,0,0,-1.968116946251789,-0.3556904354583254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.969999999999896,1.7587674640467172,-9.844121952079357,5,1,0,0,0,-1.9688243904158713,-0.3517534928093434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.979999999999896,1.7390757157342982,-9.847619796425086,5,1,0,0,0,-1.9695239592850171,-0.34781514314685963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.989999999999895,1.719377011121333,-9.85107825030476,5,1,0,0,0,-1.9702156500609518,-0.3438754022242666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.999999999999895,1.699671429002616,-9.854497299884565,5,1,0,0,0,-1.9708994599769132,-0.3399342858005232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.009999999999895,1.679959048200449,-9.857876931488313,5,1,0,0,0,-1.9715753862976626,-0.3359918096400898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.019999999999895,1.6602399475643292,-9.861217131597478,5,1,0,0,0,-1.9722434263194957,-0.33204798951286585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0299999999998946,1.6405142059706352,-9.864517886851264,5,1,0,0,0,-1.9729035773702528,-0.328102841194127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.039999999999894,1.6207819023223022,-9.867779184046658,5,1,0,0,0,-1.9735558368093313,-0.32415638046446044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.049999999999894,1.6010431155485207,-9.87100101013847,5,1,0,0,0,-1.9742002020276939,-0.32020862310970416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.059999999999894,1.5812979246044123,-9.874183352239402,5,1,0,0,0,-1.9748366704478806,-0.31625958492088246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.069999999999894,1.5615464084707136,-9.877326197620093,5,1,0,0,0,-1.9754652395240186,-0.31230928169414274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0799999999998935,1.5417886461534653,-9.880429533709163,5,1,0,0,0,-1.9760859067418326,-0.30835772923069305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.089999999999893,1.5220247166836858,-9.883493348093271,5,1,0,0,0,-1.9766986696186544,-0.3044049433367372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.099999999999893,1.502254699117069,-9.886517628517167,5,1,0,0,0,-1.9773035257034333,-0.3004509398234138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.109999999999893,1.482478672533659,-9.889502362883727,5,1,0,0,0,-1.9779004725767455,-0.2964957345067318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.119999999999893,1.4626967160375353,-9.892447539254025,5,1,0,0,0,-1.978489507850805,-0.2925393432075071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.129999999999892,1.4429089087564997,-9.895353145847354,5,1,0,0,0,-1.9790706291694709,-0.28858178175129995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.139999999999892,1.4231153298417512,-9.898219171041294,5,1,0,0,0,-1.9796438342082587,-0.28462306596835024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.149999999999892,1.4033160584675806,-9.901045603371747,5,1,0,0,0,-1.9802091206743495,-0.2806632116935161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.159999999999892,1.383511173831047,-9.90383243153299,5,1,0,0,0,-1.980766486306598,-0.2767022347662094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.169999999999892,1.3637007551516631,-9.90657964437771,5,1,0,0,0,-1.981315928875542,-0.2727401510303326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.179999999999891,1.343884881671079,-9.90928723091706,5,1,0,0,0,-1.9818574461834122,-0.26877697633421577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.189999999999891,1.3240636326527577,-9.911955180320701,5,1,0,0,0,-1.9823910360641401,-0.26481272653055155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.199999999999891,1.304237087381671,-9.914583481916836,5,1,0,0,0,-1.9829166963833673,-0.2608474174763342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.209999999999891,1.2844053251639742,-9.917172125192263,5,1,0,0,0,-1.9834344250384526,-0.25688106503279484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2199999999998905,1.2645684253266891,-9.919721099792412,5,1,0,0,0,-1.9839442199584825,-0.25291368506533785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22999999999989,1.244726467217391,-9.922230395521387,5,1,0,0,0,-1.9844460791042775,-0.2489452934434782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23999999999989,1.2248795302038815,-9.924700002342012,5,1,0,0,0,-1.9849400004684024,-0.24497590604077632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24999999999989,1.2050276936738844,-9.927129910375857,5,1,0,0,0,-1.9854259820751716,-0.24100553873477687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25999999999989,1.1851710370347193,-9.9295201099033,5,1,0,0,0,-1.98590402198066,-0.23703420740694384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.269999999999889,1.165309639712986,-9.931870591363541,5,1,0,0,0,-1.9863741182727084,-0.23306192794259722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.279999999999889,1.1454435811542503,-9.93418134535466,5,1,0,0,0,-1.986836269070932,-0.22908871623085003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.289999999999889,1.1255729408227146,-9.936452362633643,5,1,0,0,0,-1.9872904725267286,-0.2251145881645429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.299999999999889,1.1056977982009166,-9.938683634116424,5,1,0,0,0,-1.9877367268232848,-0.2211395596401833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.309999999999889,1.0858182327894,-9.94087515087792,5,1,0,0,0,-1.988175030175584,-0.21716364655787998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.319999999999888,1.0659343241063999,-9.943026904152067,5,1,0,0,0,-1.9886053808304134,-0.21318686482128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.329999999999888,1.046046151687527,-9.945138885331854,5,1,0,0,0,-1.989027777066371,-0.20920923033750538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.339999999999888,1.0261537950854398,-9.94721108596936,5,1,0,0,0,-1.9894422171938722,-0.20523075901708795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.349999999999888,1.0062573338695404,-9.949243497775786,5,1,0,0,0,-1.9898486995551572,-0.20125146677390807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3599999999998875,0.9863568476256472,-9.951236112621487,5,1,0,0,0,-1.9902472225242973,-0.19727136952512944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.369999999999887,0.9664524159556788,-9.953188922536004,5,1,0,0,0,-1.990637784507201,-0.19329048319113576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.379999999999887,0.9465441184773372,-9.955101919708104,5,1,0,0,0,-1.9910203839416207,-0.18930882369546745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.389999999999887,0.9266320348237816,-9.956975096485795,5,1,0,0,0,-1.9913950192971592,-0.18532640696475633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.399999999999887,0.9067162446433223,-9.95880844537638,5,1,0,0,0,-1.991761689075276,-0.18134324892866446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4099999999998865,0.8867968275990933,-9.96060195904646,5,1,0,0,0,-1.992120391809292,-0.17735936551981865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.419999999999886,0.8668738633687363,-9.962355630321985,5,1,0,0,0,-1.992471126064397,-0.17337477267374726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.429999999999886,0.8469474316440839,-9.964069452188273,5,1,0,0,0,-1.9928138904376544,-0.16938948632881679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.439999999999886,0.827017612130832,-9.965743417790035,5,1,0,0,0,-1.993148683558007,-0.1654035224261664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.449999999999886,0.8070844845482341,-9.967377520431416,5,1,0,0,0,-1.993475504086283,-0.16141689690964683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.459999999999885,0.7871481286287743,-9.968971753576003,5,1,0,0,0,-1.9937943507152007,-0.15742962572575486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.469999999999885,0.7672086241178495,-9.970526110846869,5,1,0,0,0,-1.9941052221693738,-0.1534417248235699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.479999999999885,0.7472660507734534,-9.972040586026585,5,1,0,0,0,-1.9944081172053172,-0.14945321015469068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.489999999999885,0.7273204883658482,-9.973515173057253,5,1,0,0,0,-1.9947030346114507,-0.14546409767316965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4999999999998845,0.7073720166772595,-9.974949866040529,5,1,0,0,0,-1.9949899732081056,-0.1414744033354519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.509999999999884,0.6874207155015472,-9.976344659237638,5,1,0,0,0,-1.9952689318475276,-0.13748414310030943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.519999999999884,0.6674666646438893,-9.977699547069413,5,1,0,0,0,-1.9955399094138826,-0.13349333292877785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.529999999999884,0.6475099439204651,-9.979014524116304,5,1,0,0,0,-1.9958029048232606,-0.12950198878409303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.539999999999884,0.6275506331581264,-9.9802895851184,5,1,0,0,0,-1.9960579170236803,-0.12551012663162528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5499999999998835,0.6075888121940918,-9.981524724975467,5,1,0,0,0,-1.9963049449950934,-0.12151776243881834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.559999999999883,0.5876245608756183,-9.982719938746941,5,1,0,0,0,-1.9965439877493882,-0.11752491217512367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.569999999999883,0.5676579590596851,-9.98387522165197,5,1,0,0,0,-1.9967750443303942,-0.11353159181193702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.579999999999883,0.5476890866126747,-9.984990569069426,5,1,0,0,0,-1.9969981138138853,-0.10953781732253492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.589999999999883,0.5277180234100457,-9.986065976537917,5,1,0,0,0,-1.9972131953075836,-0.10554360468200914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.599999999999882,0.5077448493360268,-9.987101439755818,5,1,0,0,0,-1.9974202879511636,-0.10154896986720537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.609999999999882,0.4877696442832876,-9.988096954581277,5,1,0,0,0,-1.9976193909162552,-0.09755392885665752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.619999999999882,0.4677924881526216,-9.989052517032231,5,1,0,0,0,-1.9978105034064464,-0.09355849763052432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.629999999999882,0.44781346085262896,-9.98996812328644,5,1,0,0,0,-1.997993624657288,-0.08956269217052579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6399999999998816,0.4278326422993877,-9.990843769681474,5,1,0,0,0,-1.9981687539362947,-0.08556652845987754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.649999999999881,0.4078501124161477,-9.99167945271475,5,1,0,0,0,-1.99833589054295,-0.08157002248322955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.659999999999881,0.3878659511330019,-9.992475169043539,5,1,0,0,0,-1.9984950338087077,-0.07757319022660038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.669999999999881,0.36788023838656864,-9.993230915484974,5,1,0,0,0,-1.9986461830969946,-0.07357604767731372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.679999999999881,0.3478930541196746,-9.99394668901607,5,1,0,0,0,-1.9987893378032142,-0.06957861082393492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6899999999998805,0.32790447828102576,-9.994622486773737,5,1,0,0,0,-1.9989244973547475,-0.06558089565620515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69999999999988,0.3079145908249009,-9.995258306054783,5,1,0,0,0,-1.9990516612109566,-0.06158291816498018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.70999999999988,0.28792347171082333,-9.995854144315931,5,1,0,0,0,-1.9991708288631864,-0.05758469434216467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71999999999988,0.26793120090324285,-9.996409999173832,5,1,0,0,0,-1.9992819998347662,-0.05358624018064857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
